.\IMG\left_2017_10_17_22_16_19_249.jpg,FALSE,0.8570029,0.6113641,0,0,.\IMG\center_2017_10_17_22_16_19_249.jpg,FALSE,0.8596992,0.6112549,0,0,.\IMG\right_2017_10_17_22_16_19_249.jpg,FALSE,0.8625079,0.6111385,0,0
.\IMG\left_2017_10_17_22_16_19_329.jpg,FALSE,0.8545654,0.6114313,0,0,.\IMG\center_2017_10_17_22_16_19_329.jpg,FALSE,0.8572415,0.6113229,0,0,.\IMG\right_2017_10_17_22_16_19_329.jpg,FALSE,0.8600284,0.6112074,0,0
.\IMG\left_2017_10_17_22_16_19_402.jpg,FALSE,0.8526244,0.6114867,0,0,.\IMG\center_2017_10_17_22_16_19_402.jpg,FALSE,0.8552847,0.611379,0,0,.\IMG\right_2017_10_17_22_16_19_402.jpg,FALSE,0.8580556,0.6112642,0,0
.\IMG\left_2017_10_17_22_16_19_485.jpg,FALSE,0.8499428,0.6114833,0,0,.\IMG\center_2017_10_17_22_16_19_485.jpg,FALSE,0.8525826,0.6113764,0,0,.\IMG\right_2017_10_17_22_16_19_485.jpg,FALSE,0.8553314,0.6112625,0,0
.\IMG\left_2017_10_17_22_16_19_566.jpg,FALSE,0.8472016,0.6114603,0,0,.\IMG\center_2017_10_17_22_16_19_566.jpg,FALSE,0.8498207,0.6113543,0,0,.\IMG\right_2017_10_17_22_16_19_566.jpg,FALSE,0.8525476,0.6112413,0,0
.\IMG\left_2017_10_17_22_16_19_649.jpg,FALSE,0.8437518,0.6114452,0,0,.\IMG\center_2017_10_17_22_16_19_649.jpg,FALSE,0.8463453,0.6113402,0,0,.\IMG\right_2017_10_17_22_16_19_649.jpg,FALSE,0.8490449,0.6112283,0,0
.\IMG\left_2017_10_17_22_16_19_735.jpg,FALSE,0.8409986,0.6114409,0,0,.\IMG\center_2017_10_17_22_16_19_735.jpg,FALSE,0.8435718,0.6113367,0,0,.\IMG\right_2017_10_17_22_16_19_735.jpg,FALSE,0.8462499,0.6112258,0,0
.\IMG\left_2017_10_17_22_16_19_819.jpg,FALSE,0.8382655,0.6114398,0,0,.\IMG\center_2017_10_17_22_16_19_819.jpg,FALSE,0.8408186,0.6113364,0,0,.\IMG\right_2017_10_17_22_16_19_819.jpg,FALSE,0.8434755,0.6112264,0,0
.\IMG\left_2017_10_17_22_16_19_903.jpg,FALSE,0.8355597,0.6114401,0,0,.\IMG\center_2017_10_17_22_16_19_903.jpg,FALSE,0.8380929,0.6113377,0,0,.\IMG\right_2017_10_17_22_16_19_903.jpg,FALSE,0.8407289,0.6112285,0,0
.\IMG\left_2017_10_17_22_16_19_986.jpg,FALSE,0.8328865,0.6114411,0,0,.\IMG\center_2017_10_17_22_16_19_986.jpg,FALSE,0.8354002,0.6113394,0,0,.\IMG\right_2017_10_17_22_16_19_986.jpg,FALSE,0.8380157,0.6112311,0,0
.\IMG\left_2017_10_17_22_16_20_064.jpg,FALSE,0.8302482,0.6114427,0,0,.\IMG\center_2017_10_17_22_16_20_064.jpg,FALSE,0.8327429,0.6113418,0,0,.\IMG\right_2017_10_17_22_16_20_064.jpg,FALSE,0.835338,0.6112343,0,0
.\IMG\left_2017_10_17_22_16_20_153.jpg,FALSE,0.8285681,0.6115237,0,0,.\IMG\center_2017_10_17_22_16_20_153.jpg,FALSE,0.8310432,0.6114236,0,0,.\IMG\right_2017_10_17_22_16_20_153.jpg,FALSE,0.8336178,0.611317,0,0
.\IMG\left_2017_10_17_22_16_20_232.jpg,FALSE,0.8362759,0.6116785,0,0,.\IMG\center_2017_10_17_22_16_20_232.jpg,FALSE,0.8387589,0.611578,0,0,.\IMG\right_2017_10_17_22_16_20_232.jpg,FALSE,0.8413427,0.611471,0,0
.\IMG\left_2017_10_17_22_16_20_319.jpg,FALSE,0.8472543,0.6112518,0,0,.\IMG\center_2017_10_17_22_16_20_319.jpg,FALSE,0.8497542,0.6111507,0,0,.\IMG\right_2017_10_17_22_16_20_319.jpg,FALSE,0.8523569,0.6110429,0,0
.\IMG\left_2017_10_17_22_16_20_402.jpg,FALSE,0.8537214,0.6108503,0,0,.\IMG\center_2017_10_17_22_16_20_402.jpg,FALSE,0.8562264,0.6107489,0,0,.\IMG\right_2017_10_17_22_16_20_402.jpg,FALSE,0.8588354,0.6106408,0,0
.\IMG\left_2017_10_17_22_16_20_471.jpg,FALSE,0.8569306,0.6108124,0,0,.\IMG\center_2017_10_17_22_16_20_471.jpg,FALSE,0.8594325,0.6107112,0,0,.\IMG\right_2017_10_17_22_16_20_471.jpg,FALSE,0.8620386,0.6106032,0,0
.\IMG\left_2017_10_17_22_16_20_549.jpg,FALSE,0.8580388,0.6108407,0,0,.\IMG\center_2017_10_17_22_16_20_549.jpg,FALSE,0.8605322,0.6107398,0,0,.\IMG\right_2017_10_17_22_16_20_549.jpg,FALSE,0.8631294,0.6106322,0,0
.\IMG\left_2017_10_17_22_16_20_636.jpg,FALSE,0.8577902,0.6108714,0,0,.\IMG\center_2017_10_17_22_16_20_636.jpg,FALSE,0.8602713,0.6107709,0,0,.\IMG\right_2017_10_17_22_16_20_636.jpg,FALSE,0.8628559,0.6106638,0,0
.\IMG\left_2017_10_17_22_16_20_718.jpg,FALSE,0.8566751,0.6109085,0,0,.\IMG\center_2017_10_17_22_16_20_718.jpg,FALSE,0.859142,0.6108086,0,0,.\IMG\right_2017_10_17_22_16_20_718.jpg,FALSE,0.8617116,0.6107022,0,0
.\IMG\left_2017_10_17_22_16_20_800.jpg,FALSE,0.8549997,0.6109066,0,0,.\IMG\center_2017_10_17_22_16_20_800.jpg,FALSE,0.857451,0.6108074,0,0,.\IMG\right_2017_10_17_22_16_20_800.jpg,FALSE,0.8600039,0.6107016,0,0
.\IMG\left_2017_10_17_22_16_20_880.jpg,FALSE,0.8529732,0.6109226,0,0,.\IMG\center_2017_10_17_22_16_20_880.jpg,FALSE,0.8554079,0.610824,0,0,.\IMG\right_2017_10_17_22_16_20_880.jpg,FALSE,0.8579437,0.610719,0,0
.\IMG\left_2017_10_17_22_16_20_961.jpg,FALSE,0.8507315,0.6109576,0,0,.\IMG\center_2017_10_17_22_16_20_961.jpg,FALSE,0.8531495,0.6108597,0,0,.\IMG\right_2017_10_17_22_16_20_961.jpg,FALSE,0.8556674,0.6107554,0,0
.\IMG\left_2017_10_17_22_16_21_028.jpg,FALSE,0.848362,0.6110018,0,0,.\IMG\center_2017_10_17_22_16_21_028.jpg,FALSE,0.850763,0.6109047,0,0,.\IMG\right_2017_10_17_22_16_21_028.jpg,FALSE,0.8532629,0.6108012,0,0
.\IMG\left_2017_10_17_22_16_21_117.jpg,FALSE,0.8459216,0.6110497,0,0,.\IMG\center_2017_10_17_22_16_21_117.jpg,FALSE,0.8483055,0.6109533,0,0,.\IMG\right_2017_10_17_22_16_21_117.jpg,FALSE,0.8507873,0.6108505,0,0
.\IMG\left_2017_10_17_22_16_21_204.jpg,FALSE,0.8434477,0.6110989,0,0,.\IMG\center_2017_10_17_22_16_21_204.jpg,FALSE,0.8458147,0.6110031,0,0,.\IMG\right_2017_10_17_22_16_21_204.jpg,FALSE,0.8482786,0.6109011,0,0
.\IMG\left_2017_10_17_22_16_21_272.jpg,FALSE,0.8409643,0.6111482,0,0,.\IMG\center_2017_10_17_22_16_21_272.jpg,FALSE,0.8433145,0.6110532,0,0,.\IMG\right_2017_10_17_22_16_21_272.jpg,FALSE,0.8457605,0.6109518,0,0
.\IMG\left_2017_10_17_22_16_21_360.jpg,FALSE,0.8384874,0.6111977,0,0,.\IMG\center_2017_10_17_22_16_21_360.jpg,FALSE,0.8408209,0.6111032,0,0,.\IMG\right_2017_10_17_22_16_21_360.jpg,FALSE,0.8432495,0.6110027,0,0
.\IMG\left_2017_10_17_22_16_21_429.jpg,FALSE,0.836027,0.6112469,0,0,.\IMG\center_2017_10_17_22_16_21_429.jpg,FALSE,0.8383439,0.6111532,0,0,.\IMG\right_2017_10_17_22_16_21_429.jpg,FALSE,0.840755,0.6110533,0,0
.\IMG\left_2017_10_17_22_16_21_519.jpg,FALSE,0.833589,0.6112956,0,0,.\IMG\center_2017_10_17_22_16_21_519.jpg,FALSE,0.8358897,0.6112026,0,0,.\IMG\right_2017_10_17_22_16_21_519.jpg,FALSE,0.8382837,0.6111035,0,0
.\IMG\left_2017_10_17_22_16_21_605.jpg,FALSE,0.8311775,0.6113441,0,0,.\IMG\center_2017_10_17_22_16_21_605.jpg,FALSE,0.8334622,0.6112517,0,0,.\IMG\right_2017_10_17_22_16_21_605.jpg,FALSE,0.8358392,0.6111534,0,0
.\IMG\left_2017_10_17_22_16_21_691.jpg,FALSE,0.8282045,0.6114044,0,0,.\IMG\center_2017_10_17_22_16_21_691.jpg,FALSE,0.8304693,0.6113127,0,0,.\IMG\right_2017_10_17_22_16_21_691.jpg,FALSE,0.8328254,0.6112152,0,0
.\IMG\left_2017_10_17_22_16_21_759.jpg,FALSE,0.8264428,0.61144,0,0,.\IMG\center_2017_10_17_22_16_21_759.jpg,FALSE,0.8286961,0.6113489,0,0,.\IMG\right_2017_10_17_22_16_21_759.jpg,FALSE,0.8310396,0.6112519,0,0
.\IMG\left_2017_10_17_22_16_21_828.jpg,FALSE,0.8246988,0.6114731,0,0,.\IMG\center_2017_10_17_22_16_21_828.jpg,FALSE,0.8269404,0.6113825,0,0,.\IMG\right_2017_10_17_22_16_21_828.jpg,FALSE,0.8292716,0.611286,0,0
.\IMG\left_2017_10_17_22_16_21_908.jpg,FALSE,0.8218222,0.6114447,0,0,.\IMG\center_2017_10_17_22_16_21_908.jpg,FALSE,0.8240446,0.6113548,0,0,.\IMG\right_2017_10_17_22_16_21_908.jpg,FALSE,0.8263558,0.6112592,0,0
.\IMG\left_2017_10_17_22_16_21_989.jpg,FALSE,0.8195516,0.6114101,0,0,.\IMG\center_2017_10_17_22_16_21_989.jpg,FALSE,0.8217591,0.611321,0,0,.\IMG\right_2017_10_17_22_16_21_989.jpg,FALSE,0.8240544,0.611226,0,0
.\IMG\left_2017_10_17_22_16_22_070.jpg,FALSE,0.8173111,0.6113421,0,0,.\IMG\center_2017_10_17_22_16_22_070.jpg,FALSE,0.8195037,0.6112536,0,0,.\IMG\right_2017_10_17_22_16_22_070.jpg,FALSE,0.8217831,0.6111592,0,0
.\IMG\left_2017_10_17_22_16_22_157.jpg,FALSE,0.8150944,0.6112364,0,0,.\IMG\center_2017_10_17_22_16_22_157.jpg,FALSE,0.8172722,0.6111484,0,0,.\IMG\right_2017_10_17_22_16_22_157.jpg,FALSE,0.8195361,0.6110547,0,0
.\IMG\left_2017_10_17_22_16_22_224.jpg,FALSE,0.8134512,0.6111605,0,0,.\IMG\center_2017_10_17_22_16_22_224.jpg,FALSE,0.8156182,0.6110731,0,0,.\IMG\right_2017_10_17_22_16_22_224.jpg,FALSE,0.8178705,0.6109798,0,0
.\IMG\left_2017_10_17_22_16_22_309.jpg,FALSE,0.8107497,0.6110432,0,0,.\IMG\center_2017_10_17_22_16_22_309.jpg,FALSE,0.8128986,0.6109565,0,0,.\IMG\right_2017_10_17_22_16_22_309.jpg,FALSE,0.8151321,0.6108641,0,0
.\IMG\left_2017_10_17_22_16_22_390.jpg,FALSE,0.808621,0.610954,0,0,.\IMG\center_2017_10_17_22_16_22_390.jpg,FALSE,0.8107559,0.610868,0,0,.\IMG\right_2017_10_17_22_16_22_390.jpg,FALSE,0.8129745,0.6107762,0,0
.\IMG\left_2017_10_17_22_16_22_460.jpg,FALSE,0.807043,0.610889,0,0,.\IMG\center_2017_10_17_22_16_22_460.jpg,FALSE,0.8091675,0.6108032,0,0,.\IMG\right_2017_10_17_22_16_22_460.jpg,FALSE,0.811375,0.6107119,0,0
.\IMG\left_2017_10_17_22_16_22_547.jpg,FALSE,0.8049639,0.6108033,0,0,.\IMG\center_2017_10_17_22_16_22_547.jpg,FALSE,0.8070744,0.6107182,0,0,.\IMG\right_2017_10_17_22_16_22_547.jpg,FALSE,0.8092674,0.6106275,0,0
.\IMG\left_2017_10_17_22_16_22_619.jpg,FALSE,0.8043982,0.6107866,0,0,.\IMG\center_2017_10_17_22_16_22_619.jpg,FALSE,0.8064983,0.610702,0,0,.\IMG\right_2017_10_17_22_16_22_619.jpg,FALSE,0.8086804,0.6106117,0,0
.\IMG\left_2017_10_17_22_16_22_701.jpg,FALSE,0.8121567,0.6108116,0,0,.\IMG\center_2017_10_17_22_16_22_701.jpg,FALSE,0.8142644,0.6107266,0,0,.\IMG\right_2017_10_17_22_16_22_701.jpg,FALSE,0.816455,0.610636,0,0
.\IMG\left_2017_10_17_22_16_22_770.jpg,FALSE,0.8243982,0.6103144,0,0,.\IMG\center_2017_10_17_22_16_22_770.jpg,FALSE,0.8265235,0.6102287,0,0,.\IMG\right_2017_10_17_22_16_22_770.jpg,FALSE,0.8287336,0.6101372,0,0
.\IMG\left_2017_10_17_22_16_22_856.jpg,FALSE,0.8326514,0.6097241,0,0,.\IMG\center_2017_10_17_22_16_22_856.jpg,FALSE,0.8347858,0.609638,0,0,.\IMG\right_2017_10_17_22_16_22_856.jpg,FALSE,0.8370064,0.6095462,0,0
.\IMG\left_2017_10_17_22_16_22_939.jpg,FALSE,0.8371905,0.6095256,0,0,.\IMG\center_2017_10_17_22_16_22_939.jpg,FALSE,0.839326,0.6094394,0,0,.\IMG\right_2017_10_17_22_16_22_939.jpg,FALSE,0.8415484,0.6093475,0,0
.\IMG\left_2017_10_17_22_16_23_006.jpg,FALSE,0.8389879,0.6095407,0,0,.\IMG\center_2017_10_17_22_16_23_006.jpg,FALSE,0.8411209,0.6094547,0,0,.\IMG\right_2017_10_17_22_16_23_006.jpg,FALSE,0.8433408,0.6093628,0,0
.\IMG\left_2017_10_17_22_16_23_090.jpg,FALSE,0.8399863,0.609619,0,0,.\IMG\center_2017_10_17_22_16_23_090.jpg,FALSE,0.8421106,0.6095333,0,0,.\IMG\right_2017_10_17_22_16_23_090.jpg,FALSE,0.8443216,0.6094418,0,0
.\IMG\left_2017_10_17_22_16_23_171.jpg,FALSE,0.8396163,0.6096763,0,0,.\IMG\center_2017_10_17_22_16_23_171.jpg,FALSE,0.8417312,0.609591,0,0,.\IMG\right_2017_10_17_22_16_23_171.jpg,FALSE,0.843932,0.6094999,0,0
.\IMG\left_2017_10_17_22_16_23_255.jpg,FALSE,0.8385974,0.6096717,0,0,.\IMG\center_2017_10_17_22_16_23_255.jpg,FALSE,0.8407013,0.6095868,0,0,.\IMG\right_2017_10_17_22_16_23_255.jpg,FALSE,0.8428909,0.6094962,0,0
.\IMG\left_2017_10_17_22_16_23_339.jpg,FALSE,0.8371644,0.6096792,0,0,.\IMG\center_2017_10_17_22_16_23_339.jpg,FALSE,0.8392566,0.6095948,0,0,.\IMG\right_2017_10_17_22_16_23_339.jpg,FALSE,0.8414339,0.6095048,0,0
.\IMG\left_2017_10_17_22_16_23_422.jpg,FALSE,0.8354729,0.6097028,0,0,.\IMG\center_2017_10_17_22_16_23_422.jpg,FALSE,0.8375531,0.609619,0,0,.\IMG\right_2017_10_17_22_16_23_422.jpg,FALSE,0.8397175,0.6095294,0,0
.\IMG\left_2017_10_17_22_16_23_509.jpg,FALSE,0.8331326,0.6096833,0,0,.\IMG\center_2017_10_17_22_16_23_509.jpg,FALSE,0.835197,0.6096001,0,0,.\IMG\right_2017_10_17_22_16_23_509.jpg,FALSE,0.837345,0.6095112,0,0
.\IMG\left_2017_10_17_22_16_23_594.jpg,FALSE,0.8311592,0.6096755,0,0,.\IMG\center_2017_10_17_22_16_23_594.jpg,FALSE,0.8332111,0.6095928,0,0,.\IMG\right_2017_10_17_22_16_23_594.jpg,FALSE,0.8353459,0.6095045,0,0
.\IMG\left_2017_10_17_22_16_23_682.jpg,FALSE,0.8291403,0.6096755,0,0,.\IMG\center_2017_10_17_22_16_23_682.jpg,FALSE,0.8311797,0.6095933,0,0,.\IMG\right_2017_10_17_22_16_23_682.jpg,FALSE,0.8333012,0.6095056,0,0
.\IMG\left_2017_10_17_22_16_23_769.jpg,FALSE,0.8265896,0.6096806,0,0,.\IMG\center_2017_10_17_22_16_23_769.jpg,FALSE,0.8286134,0.6095991,0,0,.\IMG\right_2017_10_17_22_16_23_769.jpg,FALSE,0.8307183,0.609512,0,0
.\IMG\left_2017_10_17_22_16_23_838.jpg,FALSE,0.8250562,0.6096849,0,0,.\IMG\center_2017_10_17_22_16_23_838.jpg,FALSE,0.8270707,0.6096038,0,0,.\IMG\right_2017_10_17_22_16_23_838.jpg,FALSE,0.8291658,0.6095172,0,0
.\IMG\left_2017_10_17_22_16_23_923.jpg,FALSE,0.8230171,0.6096916,0,0,.\IMG\center_2017_10_17_22_16_23_923.jpg,FALSE,0.8250194,0.6096109,0,0,.\IMG\right_2017_10_17_22_16_23_923.jpg,FALSE,0.8271015,0.6095248,0,0
.\IMG\left_2017_10_17_22_16_24_013.jpg,FALSE,0.8204867,0.6097003,0,0,.\IMG\center_2017_10_17_22_16_24_013.jpg,FALSE,0.8224736,0.6096203,0,0,.\IMG\right_2017_10_17_22_16_24_013.jpg,FALSE,0.8245397,0.6095349,0,0
.\IMG\left_2017_10_17_22_16_24_103.jpg,FALSE,0.8184813,0.6097077,0,0,.\IMG\center_2017_10_17_22_16_24_103.jpg,FALSE,0.8204561,0.6096281,0,0,.\IMG\right_2017_10_17_22_16_24_103.jpg,FALSE,0.8225096,0.6095432,0,0
.\IMG\left_2017_10_17_22_16_24_170.jpg,FALSE,0.8164957,0.6097152,0,0,.\IMG\center_2017_10_17_22_16_24_170.jpg,FALSE,0.8184587,0.6096362,0,0,.\IMG\right_2017_10_17_22_16_24_170.jpg,FALSE,0.8204996,0.6095518,0,0
.\IMG\left_2017_10_17_22_16_24_241.jpg,FALSE,0.81502,0.6097209,0,0,.\IMG\center_2017_10_17_22_16_24_241.jpg,FALSE,0.8169743,0.6096422,0,0,.\IMG\right_2017_10_17_22_16_24_241.jpg,FALSE,0.8190058,0.6095582,0,0
.\IMG\left_2017_10_17_22_16_24_309.jpg,FALSE,0.8130718,0.6097287,0,0,.\IMG\center_2017_10_17_22_16_24_309.jpg,FALSE,0.8150145,0.6096505,0,0,.\IMG\right_2017_10_17_22_16_24_309.jpg,FALSE,0.8170336,0.609567,0,0
.\IMG\left_2017_10_17_22_16_24_396.jpg,FALSE,0.8111456,0.6097366,0,0,.\IMG\center_2017_10_17_22_16_24_396.jpg,FALSE,0.8130768,0.6096588,0,0,.\IMG\right_2017_10_17_22_16_24_396.jpg,FALSE,0.8150839,0.6095759,0,0
.\IMG\left_2017_10_17_22_16_24_484.jpg,FALSE,0.8092417,0.6097443,0,0,.\IMG\center_2017_10_17_22_16_24_484.jpg,FALSE,0.8111614,0.609667,0,0,.\IMG\right_2017_10_17_22_16_24_484.jpg,FALSE,0.8131564,0.6095845,0,0
.\IMG\left_2017_10_17_22_16_24_576.jpg,FALSE,0.8083933,0.6098158,0,0,.\IMG\center_2017_10_17_22_16_24_576.jpg,FALSE,0.8103019,0.6097389,0,0,.\IMG\right_2017_10_17_22_16_24_576.jpg,FALSE,0.8122853,0.6096569,0,0
.\IMG\left_2017_10_17_22_16_24_656.jpg,FALSE,0.8167583,0.6098886,0,0,.\IMG\center_2017_10_17_22_16_24_656.jpg,FALSE,0.8186759,0.6098113,0,0,.\IMG\right_2017_10_17_22_16_24_656.jpg,FALSE,0.8206693,0.6097289,0,0
.\IMG\left_2017_10_17_22_16_24_745.jpg,FALSE,0.8339233,0.6094345,0,0,.\IMG\center_2017_10_17_22_16_24_745.jpg,FALSE,0.8358676,0.6093562,0,0,.\IMG\right_2017_10_17_22_16_24_745.jpg,FALSE,0.8378906,0.6092725,0,0
.\IMG\left_2017_10_17_22_16_24_831.jpg,FALSE,0.8501263,0.6084117,0,0,.\IMG\center_2017_10_17_22_16_24_831.jpg,FALSE,0.8520945,0.6083325,0,0,.\IMG\right_2017_10_17_22_16_24_831.jpg,FALSE,0.854144,0.6082477,0,0
.\IMG\left_2017_10_17_22_16_24_915.jpg,TRUE,0.4902825,0.6163291,3.499451,0.2224731,.\IMG\center_2017_10_17_22_16_24_915.jpg,TRUE,0.4831471,0.616613,3.501221,0.2225952,.\IMG\right_2017_10_17_22_16_24_915.jpg,TRUE,0.4758429,0.6169137,3.501831,0.2226563
.\IMG\left_2017_10_17_22_16_24_981.jpg,TRUE,0.4931713,0.6158445,3.556,0.225769,.\IMG\center_2017_10_17_22_16_24_981.jpg,TRUE,0.4859214,0.6161327,3.557434,0.2258606,.\IMG\right_2017_10_17_22_16_24_981.jpg,TRUE,0.4784989,0.6164383,3.557663,0.2259216
.\IMG\left_2017_10_17_22_16_25_050.jpg,TRUE,0.495835,0.6142151,3.634308,0.22995,.\IMG\center_2017_10_17_22_16_25_050.jpg,TRUE,0.4884264,0.6145089,3.635452,0.2300415,.\IMG\right_2017_10_17_22_16_25_050.jpg,TRUE,0.4808401,0.6148208,3.635284,0.2301025
.\IMG\left_2017_10_17_22_16_25_117.jpg,TRUE,0.4972162,0.6121879,3.69487,0.2331238,.\IMG\center_2017_10_17_22_16_25_117.jpg,TRUE,0.4896847,0.6124854,3.695877,0.2332458,.\IMG\right_2017_10_17_22_16_25_117.jpg,TRUE,0.481972,0.6128022,3.695496,0.2332764
.\IMG\left_2017_10_17_22_16_25_201.jpg,TRUE,0.498503,0.6083097,3.777878,0.2433472,.\IMG\center_2017_10_17_22_16_25_201.jpg,TRUE,0.4908029,0.6086116,3.778717,0.2427979,.\IMG\right_2017_10_17_22_16_25_201.jpg,TRUE,0.4829171,0.6089348,3.778152,0.242157
.\IMG\left_2017_10_17_22_16_25_268.jpg,TRUE,0.4993583,0.6029913,3.863449,0.2599792,.\IMG\center_2017_10_17_22_16_25_268.jpg,TRUE,0.4914841,0.603297,3.864197,0.2593994,.\IMG\right_2017_10_17_22_16_25_268.jpg,TRUE,0.4834197,0.6036264,3.863464,0.2587585
.\IMG\left_2017_10_17_22_16_25_353.jpg,TRUE,0.4999304,0.5961258,3.952301,0.2850952,.\IMG\center_2017_10_17_22_16_25_353.jpg,TRUE,0.4918754,0.5964345,3.952988,0.2840576,.\IMG\right_2017_10_17_22_16_25_353.jpg,TRUE,0.4836255,0.5967699,3.952103,0.2827759
.\IMG\left_2017_10_17_22_16_25_436.jpg,TRUE,0.500344,0.5904231,4.047256,0.319458,.\IMG\center_2017_10_17_22_16_25_436.jpg,TRUE,0.4920959,0.5907357,4.047943,0.3183899,.\IMG\right_2017_10_17_22_16_25_436.jpg,TRUE,0.4836482,0.5910779,4.047012,0.3170776
.\IMG\left_2017_10_17_22_16_25_503.jpg,TRUE,0.5005094,0.5898489,4.124969,0.3286743,.\IMG\center_2017_10_17_22_16_25_503.jpg,TRUE,0.4921033,0.5901671,4.125671,0.3276062,.\IMG\right_2017_10_17_22_16_25_503.jpg,TRUE,0.4834934,0.5905159,4.124695,0.3262329
.\IMG\left_2017_10_17_22_16_25_570.jpg,TRUE,0.4973044,0.5891865,4.234726,0.3403625,.\IMG\center_2017_10_17_22_16_25_570.jpg,TRUE,0.4886726,0.5895127,4.236084,0.3392334,.\IMG\right_2017_10_17_22_16_25_570.jpg,TRUE,0.4798325,0.5898705,4.235641,0.3377991
.\IMG\left_2017_10_17_22_16_25_644.jpg,TRUE,0.4904014,0.5888506,4.323502,0.3492737,.\IMG\center_2017_10_17_22_16_25_644.jpg,TRUE,0.4815854,0.5891834,4.326202,0.3480835,.\IMG\right_2017_10_17_22_16_25_644.jpg,TRUE,0.4725598,0.5895486,4.327103,0.3466492
.\IMG\left_2017_10_17_22_16_25_725.jpg,TRUE,0.4813277,0.5883452,4.450745,0.3603516,.\IMG\center_2017_10_17_22_16_25_725.jpg,TRUE,0.4722513,0.5886872,4.455353,0.3591003,.\IMG\right_2017_10_17_22_16_25_725.jpg,TRUE,0.4629629,0.5890629,4.458099,0.3575745
.\IMG\left_2017_10_17_22_16_25_793.jpg,TRUE,0.4752088,0.5876961,4.584824,0.3726501,.\IMG\center_2017_10_17_22_16_25_793.jpg,TRUE,0.4658599,0.5880479,4.590942,0.3713684,.\IMG\right_2017_10_17_22_16_25_793.jpg,TRUE,0.4562956,0.5884344,4.595078,0.369751
.\IMG\left_2017_10_17_22_16_25_862.jpg,TRUE,0.4718766,0.5871511,4.689758,0.3832092,.\IMG\center_2017_10_17_22_16_25_862.jpg,TRUE,0.4623155,0.5875102,4.696777,0.3818359,.\IMG\right_2017_10_17_22_16_25_862.jpg,TRUE,0.4525352,0.5879053,4.701767,0.3801575
.\IMG\left_2017_10_17_22_16_25_932.jpg,TRUE,0.4685048,0.5863581,4.835861,0.3985901,.\IMG\center_2017_10_17_22_16_25_932.jpg,TRUE,0.4586475,0.5867279,4.843933,0.3971558,.\IMG\right_2017_10_17_22_16_25_932.jpg,TRUE,0.4485659,0.5871348,4.849899,0.3954163
.\IMG\left_2017_10_17_22_16_26_002.jpg,TRUE,0.4666297,0.5857149,4.950409,0.4110718,.\IMG\center_2017_10_17_22_16_26_002.jpg,TRUE,0.4565403,0.5860928,4.959198,0.4096069,.\IMG\right_2017_10_17_22_16_26_002.jpg,TRUE,0.4462217,0.5865092,4.965744,0.4077454
.\IMG\left_2017_10_17_22_16_26_071.jpg,TRUE,0.4680752,0.5846683,5.103836,0.4284668,.\IMG\center_2017_10_17_22_16_26_071.jpg,TRUE,0.4576706,0.5850571,5.112595,0.4268799,.\IMG\right_2017_10_17_22_16_26_071.jpg,TRUE,0.4470292,0.5854863,5.118942,0.4249268
.\IMG\left_2017_10_17_22_16_26_148.jpg,TRUE,0.4739547,0.5837004,5.217224,0.442749,.\IMG\center_2017_10_17_22_16_26_148.jpg,TRUE,0.4633144,0.5840975,5.224625,0.4410706,.\IMG\right_2017_10_17_22_16_26_148.jpg,TRUE,0.4524284,0.5845364,5.229477,0.4389954
.\IMG\left_2017_10_17_22_16_26_216.jpg,TRUE,0.4819263,0.5823812,5.380142,0.4654541,.\IMG\center_2017_10_17_22_16_26_216.jpg,TRUE,0.4709504,0.58279,5.385529,0.4636536,.\IMG\right_2017_10_17_22_16_26_216.jpg,TRUE,0.4597167,0.5832425,5.388153,0.4614258
.\IMG\left_2017_10_17_22_16_26_298.jpg,TRUE,0.4869977,0.5810934,5.560547,0.4899902,.\IMG\center_2017_10_17_22_16_26_298.jpg,TRUE,0.4756533,0.581515,5.564621,0.4880981,.\IMG\right_2017_10_17_22_16_26_298.jpg,TRUE,0.46404,0.5819826,5.565689,0.4856567
.\IMG\left_2017_10_17_22_16_26_385.jpg,TRUE,0.4902419,0.5797951,5.756393,0.5155029,.\IMG\center_2017_10_17_22_16_26_385.jpg,TRUE,0.4784985,0.5802306,5.759537,0.5134888,.\IMG\right_2017_10_17_22_16_26_385.jpg,TRUE,0.4664744,0.5807142,5.759537,0.5109253
.\IMG\left_2017_10_17_22_16_26_471.jpg,TRUE,0.4927438,0.5781137,6.023087,0.5499878,.\IMG\center_2017_10_17_22_16_26_471.jpg,TRUE,0.4804572,0.5785677,6.025604,0.5477905,.\IMG\right_2017_10_17_22_16_26_471.jpg,TRUE,0.4678745,0.5790734,6.02449,0.5449524
.\IMG\left_2017_10_17_22_16_26_558.jpg,TRUE,0.4939789,0.5766768,6.254456,0.5802612,.\IMG\center_2017_10_17_22_16_26_558.jpg,TRUE,0.4812203,0.5771471,6.256561,0.5779114,.\IMG\right_2017_10_17_22_16_26_558.jpg,TRUE,0.4681538,0.5776717,6.254898,0.5748596
.\IMG\left_2017_10_17_22_16_26_647.jpg,TRUE,0.4947881,0.5751146,6.50264,0.6134033,.\IMG\center_2017_10_17_22_16_26_647.jpg,TRUE,0.4815233,0.5756019,6.504593,0.6108398,.\IMG\right_2017_10_17_22_16_26_647.jpg,TRUE,0.4679375,0.5761469,6.502335,0.6075439
