.\IMG\left_2017_10_17_21_59_10_850.jpg,FALSE,0.4904508,0.6442457,0,0,.\IMG\center_2017_10_17_21_59_10_850.jpg,FALSE,0.4994579,0.6438688,0,0,.\IMG\right_2017_10_17_21_59_10_850.jpg,FALSE,0.5086703,0.6434828,0,0
.\IMG\left_2017_10_17_21_59_10_934.jpg,FALSE,0.4906113,0.6434872,0,0,.\IMG\center_2017_10_17_21_59_10_934.jpg,FALSE,0.4993761,0.6431209,0,0,.\IMG\right_2017_10_17_21_59_10_934.jpg,FALSE,0.5083412,0.6427455,0,0
.\IMG\left_2017_10_17_21_59_11_015.jpg,FALSE,0.4907612,0.6427693,0,0,.\IMG\center_2017_10_17_21_59_11_015.jpg,FALSE,0.4992967,0.6424131,0,0,.\IMG\right_2017_10_17_21_59_11_015.jpg,FALSE,0.5080271,0.6420476,0,0
.\IMG\left_2017_10_17_21_59_11_083.jpg,FALSE,0.4909019,0.6421818,0,0,.\IMG\center_2017_10_17_21_59_11_083.jpg,FALSE,0.4992196,0.641835,0,0,.\IMG\right_2017_10_17_21_59_11_083.jpg,FALSE,0.5077277,0.641479,0,0
.\IMG\left_2017_10_17_21_59_11_152.jpg,FALSE,0.4909999,0.6418271,0,0,.\IMG\center_2017_10_17_21_59_11_152.jpg,FALSE,0.4991617,0.641487,0,0,.\IMG\right_2017_10_17_21_59_11_152.jpg,FALSE,0.5075102,0.6411378,0,0
.\IMG\left_2017_10_17_21_59_11_220.jpg,FALSE,0.4911245,0.6413946,0,0,.\IMG\center_2017_10_17_21_59_11_220.jpg,FALSE,0.4990874,0.6410631,0,0,.\IMG\right_2017_10_17_21_59_11_220.jpg,FALSE,0.5072325,0.6407224,0,0
.\IMG\left_2017_10_17_21_59_11_291.jpg,FALSE,0.4912136,0.6409954,0,0,.\IMG\center_2017_10_17_21_59_11_291.jpg,FALSE,0.4990333,0.6406699,0,0,.\IMG\right_2017_10_17_21_59_11_291.jpg,FALSE,0.5070322,0.6403355,0,0
.\IMG\left_2017_10_17_21_59_11_374.jpg,FALSE,0.4913219,0.6403971,0,0,.\IMG\center_2017_10_17_21_59_11_374.jpg,FALSE,0.4989583,0.6400797,0,0,.\IMG\right_2017_10_17_21_59_11_374.jpg,FALSE,0.50677,0.6397532,0,0
.\IMG\left_2017_10_17_21_59_11_444.jpg,FALSE,0.4914238,0.6398277,0,0,.\IMG\center_2017_10_17_21_59_11_444.jpg,FALSE,0.4988857,0.6395178,0,0,.\IMG\right_2017_10_17_21_59_11_444.jpg,FALSE,0.5065189,0.6391989,0,0
.\IMG\left_2017_10_17_21_59_11_512.jpg,FALSE,0.4914972,0.6394455,0,0,.\IMG\center_2017_10_17_21_59_11_512.jpg,FALSE,0.4988336,0.6391411,0,0,.\IMG\right_2017_10_17_21_59_11_512.jpg,FALSE,0.5063383,0.6388276,0,0
.\IMG\left_2017_10_17_21_59_11_584.jpg,FALSE,0.4916349,0.6389219,0,0,.\IMG\center_2017_10_17_21_59_11_584.jpg,FALSE,0.4988104,0.6386244,0,0,.\IMG\right_2017_10_17_21_59_11_584.jpg,FALSE,0.5061507,0.6383178,0,0
.\IMG\left_2017_10_17_21_59_11_652.jpg,FALSE,0.491777,0.6384915,0,0,.\IMG\center_2017_10_17_21_59_11_652.jpg,FALSE,0.4988367,0.638199,0,0,.\IMG\right_2017_10_17_21_59_11_652.jpg,FALSE,0.5060584,0.6378975,0,0
.\IMG\left_2017_10_17_21_59_11_726.jpg,FALSE,0.4920006,0.6379342,0,0,.\IMG\center_2017_10_17_21_59_11_726.jpg,FALSE,0.4989119,0.6376482,0,0,.\IMG\right_2017_10_17_21_59_11_726.jpg,FALSE,0.505982,0.6373531,0,0
.\IMG\left_2017_10_17_21_59_11_810.jpg,FALSE,0.4921941,0.6374989,0,0,.\IMG\center_2017_10_17_21_59_11_810.jpg,FALSE,0.4989643,0.6372189,0,0,.\IMG\right_2017_10_17_21_59_11_810.jpg,FALSE,0.5058904,0.6369299,0,0
.\IMG\left_2017_10_17_21_59_11_891.jpg,FALSE,0.492339,0.6371,0,0,.\IMG\center_2017_10_17_21_59_11_891.jpg,FALSE,0.4989743,0.6368258,0,0,.\IMG\right_2017_10_17_21_59_11_891.jpg,FALSE,0.5057624,0.6365427,0,0
.\IMG\left_2017_10_17_21_59_11_974.jpg,FALSE,0.4924506,0.6366599,0,0,.\IMG\center_2017_10_17_21_59_11_974.jpg,FALSE,0.4989559,0.6363912,0,0,.\IMG\right_2017_10_17_21_59_11_974.jpg,FALSE,0.5056111,0.6361137,0,0
.\IMG\left_2017_10_17_21_59_12_056.jpg,FALSE,0.4925407,0.6361961,0,0,.\IMG\center_2017_10_17_21_59_12_056.jpg,FALSE,0.4989196,0.6359329,0,0,.\IMG\right_2017_10_17_21_59_12_056.jpg,FALSE,0.5054455,0.6356608,0,0
.\IMG\left_2017_10_17_21_59_12_140.jpg,FALSE,0.4927309,0.6356086,0,0,.\IMG\center_2017_10_17_21_59_12_140.jpg,FALSE,0.4989575,0.6353519,0,0,.\IMG\right_2017_10_17_21_59_12_140.jpg,FALSE,0.5053277,0.6350864,0,0
.\IMG\left_2017_10_17_21_59_12_221.jpg,FALSE,0.4959562,0.6350747,0,0,.\IMG\center_2017_10_17_21_59_12_221.jpg,FALSE,0.5020646,0.6348232,0,0,.\IMG\right_2017_10_17_21_59_12_221.jpg,FALSE,0.508315,0.6345627,0,0
.\IMG\left_2017_10_17_21_59_12_291.jpg,FALSE,0.502862,0.634571,0,0,.\IMG\center_2017_10_17_21_59_12_291.jpg,FALSE,0.5088837,0.6343231,0,0,.\IMG\right_2017_10_17_21_59_12_291.jpg,FALSE,0.5150476,0.6340663,0,0
.\IMG\left_2017_10_17_21_59_12_375.jpg,FALSE,0.5138054,0.633839,0,0,.\IMG\center_2017_10_17_21_59_12_375.jpg,FALSE,0.519718,0.6335956,0,0,.\IMG\right_2017_10_17_21_59_12_375.jpg,FALSE,0.5257732,0.6333435,0,0
.\IMG\left_2017_10_17_21_59_12_442.jpg,FALSE,0.5210817,0.6332428,0,0,.\IMG\center_2017_10_17_21_59_12_442.jpg,FALSE,0.5268911,0.6330038,0,0,.\IMG\right_2017_10_17_21_59_12_442.jpg,FALSE,0.5328429,0.632756,0,0
.\IMG\left_2017_10_17_21_59_12_523.jpg,FALSE,0.525502,0.6327955,0,0,.\IMG\center_2017_10_17_21_59_12_523.jpg,FALSE,0.5312123,0.6325607,0,0,.\IMG\right_2017_10_17_21_59_12_523.jpg,FALSE,0.5370636,0.6323171,0,0
.\IMG\left_2017_10_17_21_59_12_607.jpg,FALSE,0.5281521,0.6324651,0,0,.\IMG\center_2017_10_17_21_59_12_607.jpg,FALSE,0.5337664,0.6322343,0,0,.\IMG\right_2017_10_17_21_59_12_607.jpg,FALSE,0.53952,0.6319948,0,0
.\IMG\left_2017_10_17_21_59_12_674.jpg,TRUE,0.4435593,0.6180365,21.26825,1.048462,.\IMG\center_2017_10_17_21_59_12_674.jpg,TRUE,0.4363132,0.6183247,21.32228,1.049255,.\IMG\right_2017_10_17_21_59_12_674.jpg,TRUE,0.4289121,0.6186294,21.39998,1.050476
.\IMG\left_2017_10_17_21_59_12_743.jpg,TRUE,0.4440091,0.6167936,21.72562,1.071594,.\IMG\center_2017_10_17_21_59_12_743.jpg,TRUE,0.4366067,0.6170873,21.78401,1.072144,.\IMG\right_2017_10_17_21_59_12_743.jpg,TRUE,0.4290459,0.6173984,21.86385,1.072327
.\IMG\left_2017_10_17_21_59_12_813.jpg,TRUE,0.4439599,0.6150414,22.08176,1.089813,.\IMG\center_2017_10_17_21_59_12_813.jpg,TRUE,0.4364367,0.615339,22.14398,1.090393,.\IMG\right_2017_10_17_21_59_12_813.jpg,TRUE,0.4287521,0.6156548,22.22575,1.090576
.\IMG\left_2017_10_17_21_59_12_897.jpg,TRUE,0.4433774,0.6104574,22.6985,1.12204,.\IMG\center_2017_10_17_21_59_12_897.jpg,TRUE,0.4356458,0.6107605,22.76756,1.12265,.\IMG\right_2017_10_17_21_59_12_897.jpg,TRUE,0.4277485,0.6110841,22.85318,1.122803
.\IMG\left_2017_10_17_21_59_12_976.jpg,TRUE,0.4428118,0.6066449,23.08253,1.142578,.\IMG\center_2017_10_17_21_59_12_976.jpg,TRUE,0.4349506,0.6069509,23.15604,1.143188,.\IMG\right_2017_10_17_21_59_12_976.jpg,TRUE,0.4269213,0.6072791,23.24421,1.143372
.\IMG\left_2017_10_17_21_59_13_053.jpg,TRUE,0.4418692,0.6002259,23.61421,1.171509,.\IMG\center_2017_10_17_21_59_13_053.jpg,TRUE,0.4338291,0.6005351,23.69421,1.172119,.\IMG\right_2017_10_17_21_59_13_053.jpg,TRUE,0.4256173,0.6008694,23.78615,1.172333
.\IMG\left_2017_10_17_21_59_13_133.jpg,TRUE,0.4407499,0.5922055,24.17383,1.202515,.\IMG\center_2017_10_17_21_59_13_133.jpg,TRUE,0.4325223,0.592517,24.26053,1.203125,.\IMG\right_2017_10_17_21_59_13_133.jpg,TRUE,0.4241191,0.5928573,24.35658,1.203339
.\IMG\left_2017_10_17_21_59_13_213.jpg,TRUE,0.4394768,0.5925047,24.80458,1.210205,.\IMG\center_2017_10_17_21_59_13_213.jpg,TRUE,0.4310374,0.5928245,24.89915,1.210876,.\IMG\right_2017_10_17_21_59_13_213.jpg,TRUE,0.4224184,0.5931735,24.99998,1.21106
.\IMG\left_2017_10_17_21_59_13_291.jpg,TRUE,0.438082,0.5918656,25.47053,1.225433,.\IMG\center_2017_10_17_21_59_13_291.jpg,TRUE,0.4294195,0.5921932,25.57328,1.226105,.\IMG\right_2017_10_17_21_59_13_291.jpg,TRUE,0.4205737,0.5925514,25.67941,1.226318
.\IMG\left_2017_10_17_21_59_13_370.jpg,TRUE,0.4365824,0.5912697,26.17311,1.260742,.\IMG\center_2017_10_17_21_59_13_370.jpg,TRUE,0.4276854,0.5916058,26.28434,1.261475,.\IMG\right_2017_10_17_21_59_13_370.jpg,TRUE,0.4186001,0.5919735,26.39623,1.261658
.\IMG\left_2017_10_17_21_59_13_447.jpg,TRUE,0.4349849,0.5906757,26.9133,1.298096,.\IMG\center_2017_10_17_21_59_13_447.jpg,TRUE,0.4258408,0.5910207,27.03341,1.298828,.\IMG\right_2017_10_17_21_59_13_447.jpg,TRUE,0.416504,0.5913984,27.15155,1.299072
.\IMG\left_2017_10_17_21_59_13_525.jpg,TRUE,0.4332936,0.5900585,27.69113,1.340881,.\IMG\center_2017_10_17_21_59_13_525.jpg,TRUE,0.4238905,0.5904127,27.8206,1.341736,.\IMG\right_2017_10_17_21_59_13_525.jpg,TRUE,0.4142898,0.590801,27.94552,1.341919
.\IMG\left_2017_10_17_21_59_13_603.jpg,TRUE,0.4315088,0.5893649,28.50902,1.386627,.\IMG\center_2017_10_17_21_59_13_603.jpg,TRUE,0.4218338,0.589729,28.64803,1.387512,.\IMG\right_2017_10_17_21_59_13_603.jpg,TRUE,0.4119561,0.5901281,28.78025,1.387756
.\IMG\left_2017_10_17_21_59_13_679.jpg,TRUE,0.4296277,0.5886021,29.36995,1.435486,.\IMG\center_2017_10_17_21_59_13_679.jpg,TRUE,0.4196668,0.5889763,29.5189,1.436432,.\IMG\right_2017_10_17_21_59_13_679.jpg,TRUE,0.4094981,0.5893869,29.65907,1.436676
.\IMG\left_2017_10_17_21_59_13_757.jpg,TRUE,0.4276425,0.5878126,30.27744,1.490234,.\IMG\center_2017_10_17_21_59_13_757.jpg,TRUE,0.4173809,0.5881974,30.4369,1.491272,.\IMG\right_2017_10_17_21_59_13_757.jpg,TRUE,0.4069063,0.5886202,30.58566,1.491516
.\IMG\left_2017_10_17_21_59_13_839.jpg,TRUE,0.4255439,0.5869679,31.23756,1.548248,.\IMG\center_2017_10_17_21_59_13_839.jpg,TRUE,0.414965,0.5873639,31.40788,1.549316,.\IMG\right_2017_10_17_21_59_13_839.jpg,TRUE,0.4041675,0.5877995,31.56602,1.549591
.\IMG\left_2017_10_17_21_59_13_919.jpg,TRUE,0.4233069,0.5860337,32.26247,1.609711,.\IMG\center_2017_10_17_21_59_13_919.jpg,TRUE,0.4123899,0.5864415,32.4442,1.61084,.\IMG\right_2017_10_17_21_59_13_919.jpg,TRUE,0.4012479,0.5868907,32.61263,1.611176
.\IMG\left_2017_10_17_21_59_14_002.jpg,TRUE,0.4213386,0.584985,33.35528,1.673553,.\IMG\center_2017_10_17_21_59_14_002.jpg,TRUE,0.4100606,0.5854054,33.54855,1.674805,.\IMG\right_2017_10_17_21_59_14_002.jpg,TRUE,0.3985506,0.5858691,33.72759,1.67511
.\IMG\left_2017_10_17_21_59_14_076.jpg,TRUE,0.4226936,0.5840044,34.15125,1.718506,.\IMG\center_2017_10_17_21_59_14_076.jpg,TRUE,0.4111413,0.5844342,34.34814,1.719696,.\IMG\right_2017_10_17_21_59_14_076.jpg,TRUE,0.3993508,0.584909,34.53004,1.71991
.\IMG\left_2017_10_17_21_59_14_152.jpg,TRUE,0.4325076,0.5823506,35.07695,1.786621,.\IMG\center_2017_10_17_21_59_14_152.jpg,TRUE,0.4206062,0.5827922,35.26223,1.787445,.\IMG\right_2017_10_17_21_59_14_152.jpg,TRUE,0.4084534,0.5832812,35.43116,1.78717
.\IMG\left_2017_10_17_21_59_14_233.jpg,TRUE,0.4520693,0.5803875,35.90778,1.890137,.\IMG\center_2017_10_17_21_59_14_233.jpg,TRUE,0.4398306,0.5808405,36.05314,1.890228,.\IMG\right_2017_10_17_21_59_14_233.jpg,TRUE,0.4273217,0.5813434,36.18625,1.889038
.\IMG\left_2017_10_17_21_59_14_309.jpg,TRUE,0.4724747,0.5783625,36.94852,2.042542,.\IMG\center_2017_10_17_21_59_14_309.jpg,TRUE,0.4598517,0.5788286,37.03912,2.041779,.\IMG\right_2017_10_17_21_59_14_309.jpg,TRUE,0.4469366,0.5793474,37.1311,2.03949
.\IMG\left_2017_10_17_21_59_14_386.jpg,TRUE,0.4867645,0.5764009,38.2823,2.201782,.\IMG\center_2017_10_17_21_59_14_386.jpg,TRUE,0.4736846,0.5768825,38.32245,2.200378,.\IMG\right_2017_10_17_21_59_14_386.jpg,TRUE,0.4602925,0.57742,38.3839,2.197205
.\IMG\left_2017_10_17_21_59_14_458.jpg,TRUE,0.4957493,0.5744619,39.82994,2.335449,.\IMG\center_2017_10_17_21_59_14_458.jpg,TRUE,0.4821511,0.5749609,39.82547,2.333496,.\IMG\right_2017_10_17_21_59_14_458.jpg,TRUE,0.4682224,0.5755194,39.86603,2.32959
.\IMG\left_2017_10_17_21_59_14_531.jpg,TRUE,0.5003797,0.5729917,41.10222,2.425751,.\IMG\center_2017_10_17_21_59_14_531.jpg,TRUE,0.4863582,0.573505,41.06593,2.423523,.\IMG\right_2017_10_17_21_59_14_531.jpg,TRUE,0.4719933,0.5740804,41.09195,2.419128
.\IMG\left_2017_10_17_21_59_14_607.jpg,TRUE,0.5047812,0.5709562,42.9379,2.546753,.\IMG\center_2017_10_17_21_59_14_607.jpg,TRUE,0.4901518,0.5714896,42.86017,2.544128,.\IMG\right_2017_10_17_21_59_14_607.jpg,TRUE,0.4751596,0.5720896,42.86546,2.539032
.\IMG\left_2017_10_17_21_59_14_678.jpg,TRUE,0.5078805,0.56879,44.94322,2.680359,.\IMG\center_2017_10_17_21_59_14_678.jpg,TRUE,0.4925892,0.5693452,44.82094,2.677368,.\IMG\right_2017_10_17_21_59_14_678.jpg,TRUE,0.4769163,0.5699715,44.80145,2.671631
.\IMG\left_2017_10_17_21_59_14_750.jpg,TRUE,0.5096614,0.5670608,46.56808,2.788452,.\IMG\center_2017_10_17_21_59_14_750.jpg,TRUE,0.4938357,0.5676336,46.41129,2.785126,.\IMG\right_2017_10_17_21_59_14_750.jpg,TRUE,0.4776126,0.5682811,46.36746,2.7789
.\IMG\left_2017_10_17_21_59_14_821.jpg,TRUE,0.51158,0.5645927,48.91113,2.94632,.\IMG\center_2017_10_17_21_59_14_821.jpg,TRUE,0.4949846,0.5651903,48.70871,2.942688,.\IMG\right_2017_10_17_21_59_14_821.jpg,TRUE,0.4779704,0.5658684,48.62308,2.93576
.\IMG\left_2017_10_17_21_59_14_891.jpg,TRUE,0.5128005,0.5626059,50.8157,3.0802,.\IMG\center_2017_10_17_21_59_14_891.jpg,TRUE,0.4955807,0.5632235,50.58118,3.076294,.\IMG\right_2017_10_17_21_59_14_891.jpg,TRUE,0.4779249,0.5639262,50.4532,3.068787
.\IMG\left_2017_10_17_21_59_14_966.jpg,TRUE,0.5142658,0.5597467,53.57838,3.277039,.\IMG\center_2017_10_17_21_59_14_966.jpg,TRUE,0.4961427,0.560393,53.30336,3.272705,.\IMG\right_2017_10_17_21_59_14_966.jpg,TRUE,0.4775588,0.5611313,53.10892,3.264343
.\IMG\left_2017_10_17_21_59_15_041.jpg,TRUE,0.5156484,0.5566082,56.63268,3.49707,.\IMG\center_2017_10_17_21_59_15_041.jpg,TRUE,0.4965308,0.5572855,56.32228,3.49234,.\IMG\right_2017_10_17_21_59_15_041.jpg,TRUE,0.4769242,0.5580629,56.04739,3.482971
.\IMG\left_2017_10_17_21_59_15_115.jpg,TRUE,0.5166814,0.5540419,59.14426,3.680176,.\IMG\center_2017_10_17_21_59_15_115.jpg,TRUE,0.4967483,0.5547444,58.80479,3.675079,.\IMG\right_2017_10_17_21_59_15_115.jpg,TRUE,0.4763038,0.5555536,58.46501,3.664917
.\IMG\left_2017_10_17_21_59_15_187.jpg,TRUE,0.5181017,0.5502911,62.83353,3.953339,.\IMG\center_2017_10_17_21_59_15_187.jpg,TRUE,0.4969757,0.55103,62.44958,3.947754,.\IMG\right_2017_10_17_21_59_15_187.jpg,TRUE,0.4753054,0.5518856,62.02148,3.936371
.\IMG\left_2017_10_17_21_59_15_259.jpg,TRUE,0.5196216,0.5461026,66.97847,4.266479,.\IMG\center_2017_10_17_21_59_15_259.jpg,TRUE,0.4971623,0.5468812,66.54179,4.260345,.\IMG\right_2017_10_17_21_59_15_259.jpg,TRUE,0.4741209,0.5477884,66.02472,4.247498
.\IMG\left_2017_10_17_21_59_15_331.jpg,TRUE,0.5208539,0.5426244,70.43933,4.533112,.\IMG\center_2017_10_17_21_59_15_331.jpg,TRUE,0.4972869,0.5434353,69.95634,4.52655,.\IMG\right_2017_10_17_21_59_15_331.jpg,TRUE,0.4731056,0.5443853,69.37489,4.51239
.\IMG\left_2017_10_17_21_59_15_398.jpg,TRUE,0.5226604,0.5374554,75.61322,4.940643,.\IMG\center_2017_10_17_21_59_15_398.jpg,TRUE,0.4974471,0.5383135,75.05693,4.933441,.\IMG\right_2017_10_17_21_59_15_398.jpg,TRUE,0.4715714,0.5393266,74.38708,4.917328
.\IMG\left_2017_10_17_21_59_15_467.jpg,TRUE,0.5241635,0.533112,79.98924,5.293671,.\IMG\center_2017_10_17_21_59_15_467.jpg,TRUE,0.4975666,0.5340088,79.3672,5.285919,.\IMG\right_2017_10_17_21_59_15_467.jpg,TRUE,0.4702672,0.5350745,78.61789,5.268036
.\IMG\left_2017_10_17_21_59_15_540.jpg,TRUE,0.5264184,0.5265691,86.62997,5.843781,.\IMG\center_2017_10_17_21_59_15_540.jpg,TRUE,0.4977368,0.5275223,85.90151,5.835297,.\IMG\right_2017_10_17_21_59_15_540.jpg,TRUE,0.4682906,0.5286671,85.02344,5.814606
.\IMG\left_2017_10_17_21_59_15_608.jpg,TRUE,0.5283421,0.5209509,92.36259,6.332581,.\IMG\center_2017_10_17_21_59_15_608.jpg,TRUE,0.4978747,0.5219508,91.53575,6.323578,.\IMG\right_2017_10_17_21_59_15_608.jpg,TRUE,0.4665913,0.5231625,90.5387,6.300323
.\IMG\left_2017_10_17_21_59_15_675.jpg,TRUE,0.5305223,0.51455,98.92719,6.90799,.\IMG\center_2017_10_17_21_59_15_675.jpg,TRUE,0.4980285,0.5156013,97.98032,6.898407,.\IMG\right_2017_10_17_21_59_15_675.jpg,TRUE,0.4646567,0.5168881,96.83789,6.872101
.\IMG\left_2017_10_17_21_59_15_756.jpg,TRUE,0.5339571,0.5044654,109.3958,7.867157,.\IMG\center_2017_10_17_21_59_15_756.jpg,TRUE,0.4982699,0.5055936,108.2417,7.856934,.\IMG\right_2017_10_17_21_59_15_756.jpg,TRUE,0.4616034,0.5069981,106.8477,7.8255
.\IMG\left_2017_10_17_21_59_15_827.jpg,TRUE,0.5394579,0.4918982,122.6617,9.183044,.\IMG\center_2017_10_17_21_59_15_827.jpg,TRUE,0.4998025,0.4931154,121.192,9.169647,.\IMG\right_2017_10_17_21_59_15_827.jpg,TRUE,0.4590415,0.4946636,119.4191,9.127563
.\IMG\left_2017_10_17_21_59_15_899.jpg,TRUE,0.5538665,0.4755313,140.5211,11.22794,.\IMG\center_2017_10_17_21_59_15_899.jpg,TRUE,0.5091401,0.4768512,138.3881,11.21249,.\IMG\right_2017_10_17_21_59_15_899.jpg,TRUE,0.4631243,0.4785799,135.8481,11.15598
.\IMG\left_2017_10_17_21_59_15_979.jpg,TRUE,0.5789309,0.4534326,166.2645,14.76395,.\IMG\center_2017_10_17_21_59_15_979.jpg,TRUE,0.5274385,0.4548701,162.8153,14.74747,.\IMG\right_2017_10_17_21_59_15_979.jpg,TRUE,0.4743782,0.4568343,158.7745,14.66544
.\IMG\left_2017_10_17_21_59_16_056.jpg,TRUE,0.6006582,0.4314218,193.7432,18.89282,.\IMG\center_2017_10_17_21_59_16_056.jpg,TRUE,0.5423899,0.4329558,188.7403,18.88208,.\IMG\right_2017_10_17_21_59_16_056.jpg,TRUE,0.4822624,0.4351481,182.9136,18.77243
.\IMG\left_2017_10_17_21_59_16_128.jpg,TRUE,0.6335946,0.3908243,249.166,27.75467,.\IMG\center_2017_10_17_21_59_16_128.jpg,TRUE,0.5627298,0.3924796,240.7336,27.77945,.\IMG\right_2017_10_17_21_59_16_128.jpg,TRUE,0.4894344,0.395076,230.8974,27.61646
.\IMG\left_2017_10_17_21_59_16_198.jpg,TRUE,0.6788826,0.3276471,350.3524,45.69742,.\IMG\center_2017_10_17_21_59_16_198.jpg,TRUE,0.5883572,0.3293394,334.6249,45.88443,.\IMG\right_2017_10_17_21_59_16_198.jpg,TRUE,0.4944208,0.3325146,316.0373,45.63818
.\IMG\left_2017_10_17_21_59_16_266.jpg,TRUE,0.7307817,0.2513371,507.2836,64.37381,.\IMG\center_2017_10_17_21_59_16_266.jpg,TRUE,0.6165586,0.2528248,478.4687,64.71036,.\IMG\right_2017_10_17_21_59_16_266.jpg,TRUE,0.4975807,0.2566127,443.4704,65.22424
.\IMG\left_2017_10_17_21_59_16_333.jpg,TRUE,0.8172789,0.1212876,852.4872,56.20816,.\IMG\center_2017_10_17_21_59_16_333.jpg,TRUE,0.6628692,0.1217914,877.9553,56.54758,.\IMG\right_2017_10_17_21_59_16_333.jpg,TRUE,0.5010001,0.1263947,752.6576,57.14005
.\IMG\left_2017_10_17_21_59_16_408.jpg,FALSE,1.107383,-0.3201686,0,0,.\IMG\center_2017_10_17_21_59_16_408.jpg,FALSE,0.8186632,-0.3290741,0,0,.\IMG\right_2017_10_17_21_59_16_408.jpg,FALSE,0.5092574,-0.3238993,0,0
.\IMG\left_2017_10_17_21_59_16_487.jpg,FALSE,4.395744,-5.957285,0,0,.\IMG\center_2017_10_17_21_59_16_487.jpg,FALSE,2.827229,-6.941299,0,0,.\IMG\right_2017_10_17_21_59_16_487.jpg,FALSE,0.5756195,-7.313871,0,0
.\IMG\left_2017_10_17_21_59_16_560.jpg,FALSE,-0.4310644,2.146578,0,0,.\IMG\center_2017_10_17_21_59_16_560.jpg,FALSE,0.03022894,2.080526,0,0,.\IMG\right_2017_10_17_21_59_16_560.jpg,FALSE,0.4723256,2.04591,0,0
.\IMG\left_2017_10_17_21_59_16_631.jpg,FALSE,0.01270744,1.384655,0,0,.\IMG\center_2017_10_17_21_59_16_631.jpg,FALSE,0.2495251,1.362557,0,0,.\IMG\right_2017_10_17_21_59_16_631.jpg,FALSE,0.4836427,1.348469,0,0
.\IMG\left_2017_10_17_21_59_16_708.jpg,FALSE,0.1875439,1.141449,0,0,.\IMG\center_2017_10_17_21_59_16_708.jpg,FALSE,0.3373576,1.129931,0,0,.\IMG\right_2017_10_17_21_59_16_708.jpg,FALSE,0.4873137,1.121785,0,0
.\IMG\left_2017_10_17_21_59_16_777.jpg,FALSE,0.2608354,1.081235,0,0,.\IMG\center_2017_10_17_21_59_16_777.jpg,FALSE,0.3742173,1.072967,0,0,.\IMG\right_2017_10_17_21_59_16_777.jpg,FALSE,0.488308,1.066933,0,0
.\IMG\left_2017_10_17_21_59_16_845.jpg,FALSE,0.293305,1.039802,0,0,.\IMG\center_2017_10_17_21_59_16_845.jpg,FALSE,0.3893518,1.033071,0,0,.\IMG\right_2017_10_17_21_59_16_845.jpg,FALSE,0.4862352,1.028047,0,0
.\IMG\left_2017_10_17_21_59_16_920.jpg,FALSE,0.3220679,0.9759656,0,0,.\IMG\center_2017_10_17_21_59_16_920.jpg,FALSE,0.4014219,0.9707631,0,0,.\IMG\right_2017_10_17_21_59_16_920.jpg,FALSE,0.4816467,0.9667301,0,0
.\IMG\left_2017_10_17_21_59_16_987.jpg,FALSE,0.3386796,0.9210893,0,0,.\IMG\center_2017_10_17_21_59_16_987.jpg,FALSE,0.4085863,0.9167804,0,0,.\IMG\right_2017_10_17_21_59_16_987.jpg,FALSE,0.47935,0.9133216,0,0
.\IMG\left_2017_10_17_21_59_17_063.jpg,FALSE,0.3564431,0.8379208,0,0,.\IMG\center_2017_10_17_21_59_17_063.jpg,FALSE,0.4164764,0.8345816,0,0,.\IMG\right_2017_10_17_21_59_17_063.jpg,FALSE,0.4773239,0.8317364,0,0
.\IMG\left_2017_10_17_21_59_17_131.jpg,FALSE,0.3680661,0.7752026,0,0,.\IMG\center_2017_10_17_21_59_17_131.jpg,FALSE,0.4223159,0.7724323,0,0,.\IMG\right_2017_10_17_21_59_17_131.jpg,FALSE,0.4773508,0.7699471,0,0
.\IMG\left_2017_10_17_21_59_17_204.jpg,FALSE,0.3813698,0.7496287,0,0,.\IMG\center_2017_10_17_21_59_17_204.jpg,FALSE,0.4297677,0.7472452,0,0,.\IMG\right_2017_10_17_21_59_17_204.jpg,FALSE,0.4789119,0.7450579,0,0
.\IMG\left_2017_10_17_21_59_17_272.jpg,FALSE,0.3898019,0.7451454,0,0,.\IMG\center_2017_10_17_21_59_17_272.jpg,FALSE,0.4346591,0.7429501,0,0,.\IMG\right_2017_10_17_21_59_17_272.jpg,FALSE,0.4802347,0.7409266,0,0
.\IMG\left_2017_10_17_21_59_17_345.jpg,FALSE,0.3994366,0.7398638,0,0,.\IMG\center_2017_10_17_21_59_17_345.jpg,FALSE,0.4402686,0.7378799,0,0,.\IMG\right_2017_10_17_21_59_17_345.jpg,FALSE,0.4817812,0.7360417,0,0
.\IMG\left_2017_10_17_21_59_17_412.jpg,FALSE,0.405688,0.7346517,0,0,.\IMG\center_2017_10_17_21_59_17_412.jpg,FALSE,0.443899,0.7328087,0,0,.\IMG\right_2017_10_17_21_59_17_412.jpg,FALSE,0.4827638,0.7310931,0,0
.\IMG\left_2017_10_17_21_59_17_484.jpg,FALSE,0.4137343,0.7266766,0,0,.\IMG\center_2017_10_17_21_59_17_484.jpg,FALSE,0.4488476,0.7250025,0,0,.\IMG\right_2017_10_17_21_59_17_484.jpg,FALSE,0.4845812,0.7234318,0,0
.\IMG\left_2017_10_17_21_59_17_551.jpg,FALSE,0.4217008,0.7204176,0,0,.\IMG\center_2017_10_17_21_59_17_551.jpg,FALSE,0.4547119,0.718858,0,0,.\IMG\right_2017_10_17_21_59_17_551.jpg,FALSE,0.4883232,0.717386,0,0
